Time stamp,Active power consumed [W],Voltage AC [V_ac],Current AC [I_ac]
2022-05-11 17:19,3049.52431,226.8820264,13.44101319
2022-05-11 17:19,3074.656591,227.079948,13.539974
2022-05-11 17:19,3099.139375,227.2724587,13.63622936
2022-05-11 17:19,3122.950784,227.4594115,13.72970573
2022-05-11 17:19,3146.069464,227.6406633,13.82033165
2022-05-11 17:19,3168.47461,227.8160757,13.90803787
2022-05-11 17:19,3190.14599,227.9855147,13.99275737
2022-05-11 17:19,3211.063975,228.1488508,14.07442538
2022-05-11 17:19,3231.209556,228.305959,14.1529795
2022-05-11 17:19,3250.564376,228.4567194,14.22835969
2022-05-11 17:19,3269.110745,228.6010167,14.30050834
2022-05-11 17:19,3286.831668,228.7387406,14.36937031
2022-05-11 17:19,3303.710865,228.8697859,14.43489297
2022-05-11 17:19,3319.732792,228.9940525,14.49702626
2022-05-11 17:19,3334.88266,229.1114453,14.55572267
2022-05-11 17:19,3349.146454,229.2218747,14.61093736
2022-05-11 17:19,3362.510952,229.3252563,14.66262813
2022-05-11 17:19,3374.963744,229.4215109,14.71075546
2022-05-11 17:19,3386.493244,229.5105652,14.75528258
2022-05-11 17:19,3397.088709,229.5923509,14.79617546
2022-05-11 17:19,3406.74025,229.6668057,14.83340285
2022-05-11 17:19,3415.438848,229.7338726,14.86693629
2022-05-11 17:19,3423.176363,229.7935003,14.89675016
2022-05-11 17:19,3429.945548,229.8456433,14.92282167
2022-05-11 17:19,3435.740055,229.8902618,14.9451309
2022-05-11 17:19,3440.554447,229.9273216,14.96366079
2022-05-11 17:19,3444.384203,229.9567944,14.97839719
2022-05-11 17:19,3447.225725,229.9786577,14.98932883
2022-05-11 17:19,3449.07634,229.9928947,14.99644736
2022-05-11 17:19,3449.934309,229.9994947,14.99974734
2022-05-11 17:19,3449.798824,229.9984525,14.99922624
2022-05-11 17:19,3448.670014,229.9897689,14.99488447
2022-05-11 17:19,3446.54894,229.9734507,14.98672534
2022-05-11 17:19,3443.437597,229.9495102,14.97475508
2022-05-11 17:19,3439.338908,229.9179657,14.95898286
2022-05-11 17:19,3434.256724,229.8788414,14.93942071
2022-05-11 17:19,3428.195818,229.8321672,14.91608359
2022-05-11 17:19,3421.161876,229.7779787,14.88898934
2022-05-11 17:19,3413.161491,229.7163173,14.85815866
2022-05-11 17:19,3404.202155,229.6472302,14.82361512
2022-05-11 17:19,3394.292249,229.5707702,14.78538511
2022-05-11 17:19,3383.44103,229.4869957,14.74349786
2022-05-11 17:19,3371.658622,229.3959707,14.69798537
2022-05-11 17:19,3358.955999,229.2977649,14.64888243
2022-05-11 17:19,3345.344973,229.1924531,14.59622656
2022-05-11 17:19,3330.838177,229.080116,14.54005802
2022-05-11 17:19,3315.449053,228.9608394,14.48041971
2022-05-11 17:19,3299.191826,228.8347145,14.41735723
2022-05-11 17:19,3282.081494,228.7018375,14.35091877
2022-05-11 17:19,3264.133804,228.5623102,14.28115511
2022-05-11 17:19,3245.365234,228.4162391,14.20811956
2022-05-11 17:19,3225.792969,228.2637359,14.13186793
2022-05-11 17:19,3205.434884,228.104917,14.05245852
2022-05-11 17:19,3184.309516,227.939904,13.96995199
2022-05-11 17:19,3162.436045,227.7688228,13.88441142
2022-05-11 17:19,3139.834268,227.5918043,13.79590217
2022-05-11 17:19,3116.524575,227.4089838,13.70449189
2022-05-11 17:20,3092.527923,227.2205009,13.61025045
2022-05-11 17:20,3067.865813,227.0264997,13.51324985
2022-05-11 17:20,3042.560259,226.8271285,13.41356424
2022-05-11 17:20,3016.633768,226.6225396,13.3112698
2022-05-11 17:20,2990.109307,226.4128894,13.20644471
2022-05-11 17:20,2963.01028,226.1983382,13.09916909
2022-05-11 17:20,2935.360498,225.9790498,12.98952492
2022-05-11 17:20,2907.184154,225.755192,12.87759599
2022-05-11 17:20,2878.505791,225.5269357,12.76346784
2022-05-11 17:20,2849.35028,225.2944554,12.64722771
2022-05-11 17:20,2819.742784,225.0579289,12.52896443
2022-05-11 17:20,2789.708739,224.8175367,12.40876837
2022-05-11 17:20,2759.273818,224.5734628,12.28673141
2022-05-11 17:20,2728.463909,224.3258936,12.1629468
2022-05-11 17:20,2697.305083,224.0750183,12.03750915
2022-05-11 17:20,2665.82357,223.8210287,11.91051433
2022-05-11 17:20,2634.045726,223.5641188,11.78205939
2022-05-11 17:20,2601.998013,223.304485,11.65224251
2022-05-11 17:20,2569.706968,223.0423258,11.5211629
2022-05-11 17:20,2537.199176,222.7778415,11.38892073
2022-05-11 17:20,2504.501245,222.5112341,11.25561707
2022-05-11 17:20,2471.639782,222.2427076,11.1213538
2022-05-11 17:20,2438.641363,221.9724671,10.98623354
2022-05-11 17:20,2405.532513,221.7007191,10.85035954
2022-05-11 17:20,2372.33968,221.4276713,10.71383566
2022-05-11 17:20,2339.089211,221.1535324,10.57676622
2022-05-11 17:20,2305.807327,220.878512,10.43925598
2022-05-11 17:20,2272.520107,220.6028201,10.30141005
2022-05-11 17:20,2239.253457,220.3266675,10.16333375
2022-05-11 17:20,2206.033096,220.0502653,10.02513264
2022-05-11 17:20,2172.884532,219.7738246,9.886912308
2022-05-11 17:20,2139.833043,219.4975568,9.748778409
2022-05-11 17:20,2106.903658,219.221673,9.610836507
2022-05-11 17:20,2074.121139,218.946384,9.473192024
2022-05-11 17:20,2041.509962,218.6719003,9.335950156
2022-05-11 17:20,2009.0943,218.3984316,9.19921579
2022-05-11 17:20,1976.89801,218.1261869,9.063093427
2022-05-11 17:20,1944.944613,217.8553742,8.927687098
2022-05-11 17:20,1913.257283,217.5862006,8.793100287
2022-05-11 17:20,1881.858829,217.3188717,8.659435854
2022-05-11 17:20,1850.771689,217.0535919,8.526795952
2022-05-11 17:20,1820.017908,216.7905639,8.395281951
2022-05-11 17:20,1789.619136,216.5299887,8.264994361
2022-05-11 17:20,1759.596609,216.2720655,8.136032756
2022-05-11 17:20,1729.971145,216.0169914,8.008495694
2022-05-11 17:20,1700.763131,215.7649613,7.882480646
2022-05-11 17:20,1671.992516,215.5161678,7.75808392
2022-05-11 17:20,1643.678801,215.2708012,7.635400585
2022-05-11 17:20,1615.841035,215.0290488,7.514524405
2022-05-11 17:20,1588.497805,214.7910955,7.395547757
2022-05-11 17:20,1561.667231,214.5571231,7.278561571
2022-05-11 17:20,1535.366964,214.3273105,7.163655254
2022-05-11 17:20,1509.614175,214.1018332,7.050916624
2022-05-11 17:20,1484.425556,213.8808637,6.94043184
2022-05-11 17:20,1459.817315,213.6645707,6.832285343
2022-05-11 17:20,1435.805169,213.4531196,6.726559782
2022-05-11 17:20,1412.40435,213.2466719,6.623335959
2022-05-11 17:20,1389.629595,213.0453855,6.522692764
2022-05-11 17:20,1367.495146,212.8494142,6.424707113
2022-05-11 17:20,1346.014751,212.6589078,6.329453892
2022-05-11 17:21,1325.201665,212.4740118,6.237005898
2022-05-11 17:21,1305.068642,212.2948676,6.147433786
2022-05-11 17:21,1285.627941,212.121612,6.060806011
2022-05-11 17:21,1266.891327,211.9543776,5.977188779
2022-05-11 17:21,1248.870067,211.793292,5.896645994
2022-05-11 17:21,1231.574932,211.6384784,5.819239212
2022-05-11 17:21,1215.016202,211.4900552,5.745027591
2022-05-11 17:21,1199.203661,211.3481357,5.674067847
2022-05-11 17:21,1184.146603,211.2128284,5.606414213
2022-05-11 17:21,1169.853831,211.0842368,5.542118391
2022-05-11 17:21,1156.333658,210.962459,5.481229521
2022-05-11 17:21,1143.593913,210.8475883,5.423794137
2022-05-11 17:21,1131.641937,210.7397123,5.369856134
2022-05-11 17:21,1120.484587,210.6389135,5.319456735
2022-05-11 17:21,1110.12824,210.5452689,5.272634458
2022-05-11 17:21,1100.578791,210.4588502,5.229425086
2022-05-11 17:21,1091.841656,210.3797233,5.189861642
2022-05-11 17:21,1083.921776,210.3079487,5.153974364
2022-05-11 17:21,1076.823615,210.2435814,5.121790677
2022-05-11 17:21,1070.551162,210.1866704,5.093335179
2022-05-11 17:21,1065.107936,210.1372592,5.068629617
2022-05-11 17:21,1060.496981,210.0953857,5.047692872
2022-05-11 17:21,1056.720873,210.0610819,5.030540944
2022-05-11 17:21,1053.781718,210.0343739,5.017186943
2022-05-11 17:21,1051.681153,210.0152821,5.007641075
2022-05-11 17:21,1050.420347,210.0038213,5.001910634
2022-05-11 17:21,1050,210,5
2022-05-11 17:21,1050.420347,210.0038213,5.001910634
2022-05-11 17:21,1051.681153,210.0152821,5.007641075
2022-05-11 17:21,1053.781718,210.0343739,5.017186943
2022-05-11 17:21,1056.720873,210.0610819,5.030540944
2022-05-11 17:21,1060.496981,210.0953857,5.047692872
2022-05-11 17:21,1065.107936,210.1372592,5.068629617
2022-05-11 17:21,1070.551162,210.1866704,5.093335179
2022-05-11 17:21,1076.823615,210.2435814,5.121790677
2022-05-11 17:21,1083.921776,210.3079487,5.153974364
2022-05-11 17:21,1091.841656,210.3797233,5.189861642
2022-05-11 17:21,1100.578791,210.4588502,5.229425086
2022-05-11 17:21,1110.12824,210.5452689,5.272634458
2022-05-11 17:21,1120.484587,210.6389135,5.319456735
2022-05-11 17:21,1131.641937,210.7397123,5.369856134
2022-05-11 17:21,1143.593913,210.8475883,5.423794137
2022-05-11 17:21,1156.333658,210.962459,5.481229521
2022-05-11 17:21,1169.853831,211.0842368,5.542118391
2022-05-11 17:21,1184.146603,211.2128284,5.606414213
2022-05-11 17:21,1199.203661,211.3481357,5.674067847
2022-05-11 17:21,1215.016202,211.4900552,5.745027591
2022-05-11 17:21,1231.574932,211.6384784,5.819239212
2022-05-11 17:21,1248.870067,211.793292,5.896645994
2022-05-11 17:21,1266.891327,211.9543776,5.977188779
2022-05-11 17:21,1285.627941,212.121612,6.060806011
2022-05-11 17:21,1305.068642,212.2948676,6.147433786
2022-05-11 17:21,1325.201665,212.4740118,6.237005898
2022-05-11 17:21,1346.014751,212.6589078,6.329453892
2022-05-11 17:21,1367.495146,212.8494142,6.424707113
2022-05-11 17:21,1389.629595,213.0453855,6.522692764
2022-05-11 17:21,1412.40435,213.2466719,6.623335959
2022-05-11 17:21,1435.805169,213.4531196,6.726559782
2022-05-11 17:21,1459.817315,213.6645707,6.832285343
2022-05-11 17:21,1484.425556,213.8808637,6.94043184
2022-05-11 17:22,1509.614175,214.1018332,7.050916624
2022-05-11 17:22,1535.366964,214.3273105,7.163655254
2022-05-11 17:22,1561.667231,214.5571231,7.278561571
2022-05-11 17:22,1588.497805,214.7910955,7.395547757
2022-05-11 17:22,1615.841035,215.0290488,7.514524405
2022-05-11 17:22,1643.678801,215.2708012,7.635400585
2022-05-11 17:22,1671.992516,215.5161678,7.75808392
2022-05-11 17:22,1700.763131,215.7649613,7.882480646
2022-05-11 17:22,1729.971145,216.0169914,8.008495694
2022-05-11 17:22,1759.596609,216.2720655,8.136032756
2022-05-11 17:22,1789.619136,216.5299887,8.264994361
2022-05-11 17:22,1820.017908,216.7905639,8.395281951
2022-05-11 17:22,1850.771689,217.0535919,8.526795952
2022-05-11 17:22,1881.858829,217.3188717,8.659435854
2022-05-11 17:22,1913.257283,217.5862006,8.793100287
2022-05-11 17:22,1944.944613,217.8553742,8.927687098
2022-05-11 17:22,1976.89801,218.1261869,9.063093427
2022-05-11 17:22,2009.0943,218.3984316,9.19921579
2022-05-11 17:22,2041.509962,218.6719003,9.335950156
2022-05-11 17:22,2074.121139,218.946384,9.473192024
2022-05-11 17:22,2106.903658,219.221673,9.610836507
2022-05-11 17:22,2139.833043,219.4975568,9.748778409
2022-05-11 17:22,2172.884532,219.7738246,9.886912308
2022-05-11 17:22,2206.033096,220.0502653,10.02513264
2022-05-11 17:22,2239.253457,220.3266675,10.16333375
2022-05-11 17:22,2272.520107,220.6028201,10.30141005
2022-05-11 17:22,2305.807327,220.878512,10.43925598
2022-05-11 17:22,2339.089211,221.1535324,10.57676622
2022-05-11 17:22,2372.33968,221.4276713,10.71383566
2022-05-11 17:22,2405.532513,221.7007191,10.85035954
2022-05-11 17:22,2438.641363,221.9724671,10.98623354
2022-05-11 17:22,2471.639782,222.2427076,11.1213538
2022-05-11 17:22,2504.501245,222.5112341,11.25561707
2022-05-11 17:22,2537.199176,222.7778415,11.38892073
2022-05-11 17:22,2569.706968,223.0423258,11.5211629
2022-05-11 17:22,2601.998013,223.304485,11.65224251
2022-05-11 17:22,2634.045726,223.5641188,11.78205939
2022-05-11 17:22,2665.82357,223.8210287,11.91051433
2022-05-11 17:22,2697.305083,224.0750183,12.03750915
2022-05-11 17:22,2728.463909,224.3258936,12.1629468
2022-05-11 17:22,2759.273818,224.5734628,12.28673141
2022-05-11 17:22,2789.708739,224.8175367,12.40876837
2022-05-11 17:22,2819.742784,225.0579289,12.52896443
2022-05-11 17:22,2849.35028,225.2944554,12.64722771
2022-05-11 17:22,2878.505791,225.5269357,12.76346784
2022-05-11 17:22,2907.184154,225.755192,12.87759599
2022-05-11 17:22,2935.360498,225.9790498,12.98952492
2022-05-11 17:22,2963.01028,226.1983382,13.09916909
2022-05-11 17:22,2990.109307,226.4128894,13.20644471
2022-05-11 17:22,3016.633768,226.6225396,13.3112698
2022-05-11 17:22,3042.560259,226.8271285,13.41356424
2022-05-11 17:22,3067.865813,227.0264997,13.51324985
2022-05-11 17:22,3092.527923,227.2205009,13.61025045
2022-05-11 17:22,3116.524575,227.4089838,13.70449189
2022-05-11 17:22,3139.834268,227.5918043,13.79590217
2022-05-11 17:22,3162.436045,227.7688228,13.88441142
2022-05-11 17:22,3184.309516,227.939904,13.96995199
2022-05-11 17:22,3205.434884,228.104917,14.05245852
2022-05-11 17:22,3225.792969,228.2637359,14.13186793
2022-05-11 17:22,3245.365234,228.4162391,14.20811956
2022-05-11 17:23,3264.133804,228.5623102,14.28115511
2022-05-11 17:23,3282.081494,228.7018375,14.35091877
2022-05-11 17:23,3299.191826,228.8347145,14.41735723
2022-05-11 17:23,3315.449053,228.9608394,14.48041971
2022-05-11 17:23,3330.838177,229.080116,14.54005802
2022-05-11 17:23,3345.344973,229.1924531,14.59622656
2022-05-11 17:23,3358.955999,229.2977649,14.64888243
2022-05-11 17:23,3371.658622,229.3959707,14.69798537
2022-05-11 17:23,3383.44103,229.4869957,14.74349786
2022-05-11 17:23,3394.292249,229.5707702,14.78538511
2022-05-11 17:23,3404.202155,229.6472302,14.82361512
2022-05-11 17:23,3413.161491,229.7163173,14.85815866
2022-05-11 17:23,3421.161876,229.7779787,14.88898934
2022-05-11 17:23,3428.195818,229.8321672,14.91608359
2022-05-11 17:23,3434.256724,229.8788414,14.93942071
2022-05-11 17:23,3439.338908,229.9179657,14.95898286
2022-05-11 17:23,3443.437597,229.9495102,14.97475508
2022-05-11 17:23,3446.54894,229.9734507,14.98672534
2022-05-11 17:23,3448.670014,229.9897689,14.99488447
2022-05-11 17:23,3449.798824,229.9984525,14.99922624
2022-05-11 17:23,3449.934309,229.9994947,14.99974734
2022-05-11 17:23,3449.07634,229.9928947,14.99644736
2022-05-11 17:23,3447.225725,229.9786577,14.98932883
2022-05-11 17:23,3444.384203,229.9567944,14.97839719
2022-05-11 17:23,3440.554447,229.9273216,14.96366079
2022-05-11 17:23,3435.740055,229.8902618,14.9451309
2022-05-11 17:23,3429.945548,229.8456433,14.92282167
2022-05-11 17:23,3423.176363,229.7935003,14.89675016
2022-05-11 17:23,3415.438848,229.7338726,14.86693629
2022-05-11 17:23,3406.74025,229.6668057,14.83340285
2022-05-11 17:23,3397.088709,229.5923509,14.79617546
2022-05-11 17:23,3386.493244,229.5105652,14.75528258
2022-05-11 17:23,3374.963744,229.4215109,14.71075546
2022-05-11 17:23,3362.510952,229.3252563,14.66262813
2022-05-11 17:23,3349.146454,229.2218747,14.61093736
2022-05-11 17:23,3334.88266,229.1114453,14.55572267
2022-05-11 17:23,3319.732792,228.9940525,14.49702626
2022-05-11 17:23,3303.710865,228.8697859,14.43489297
2022-05-11 17:23,3286.831668,228.7387406,14.36937031
2022-05-11 17:23,3269.110745,228.6010167,14.30050834
2022-05-11 17:23,3250.564376,228.4567194,14.22835969
2022-05-11 17:23,3231.209556,228.305959,14.1529795
2022-05-11 17:23,3211.063975,228.1488508,14.07442538
2022-05-11 17:23,3190.14599,227.9855147,13.99275737
2022-05-11 17:23,3168.47461,227.8160757,13.90803787
2022-05-11 17:23,3146.069464,227.6406633,13.82033165
2022-05-11 17:23,3122.950784,227.4594115,13.72970573
2022-05-11 17:23,3099.139375,227.2724587,13.63622936
2022-05-11 17:23,3074.656591,227.079948,13.539974
2022-05-11 17:23,3049.52431,226.8820264,13.44101319
2022-05-11 17:23,3023.764906,226.6788452,13.33942258
2022-05-11 17:23,2997.401225,226.4705596,13.23527981
2022-05-11 17:23,2970.456553,226.2573289,13.12866446
2022-05-11 17:23,2942.954593,226.039316,13.01965802
2022-05-11 17:23,2914.919437,225.8166876,12.90834379
2022-05-11 17:23,2886.375536,225.5896137,12.79480685
2022-05-11 17:23,2857.347672,225.3582679,12.67913397
2022-05-11 17:23,2827.860933,225.1228271,12.56141356
2022-05-11 17:23,2797.940683,224.8834711,12.44173557
2022-05-11 17:23,2767.612533,224.640383,12.32019148
2022-05-11 17:24,2736.902315,224.3937484,12.19687418
2022-05-11 17:24,2705.836053,224.1437558,12.0718779
2022-05-11 17:24,2674.439936,223.8905964,11.94529819
2022-05-11 17:24,2642.740289,223.6344636,11.81723178
2022-05-11 17:24,2610.763548,223.3755531,11.68777654
2022-05-11 17:24,2578.536232,223.1140628,11.55703141
2022-05-11 17:24,2546.084914,222.8501926,11.42509631
2022-05-11 17:24,2513.4362,222.5841442,11.29207208
2022-05-11 17:24,2480.616699,222.3161208,11.15806038
2022-05-11 17:24,2447.652998,222.0463273,11.02316363
2022-05-11 17:24,2414.571639,221.7749698,10.88748492
2022-05-11 17:24,2381.399093,221.5022559,10.75112795
2022-05-11 17:24,2348.161737,221.2283938,10.61419692
2022-05-11 17:24,2314.885828,220.953593,10.47679649
2022-05-11 17:24,2281.597487,220.6780633,10.33903167
2022-05-11 17:24,2248.322667,220.4020155,10.20100775
2022-05-11 17:24,2215.087143,220.1256604,10.0628302
2022-05-11 17:24,2181.916481,219.8492093,9.924604634
2022-05-11 17:24,2148.836024,219.5728734,9.786436689
2022-05-11 17:24,2115.870871,219.2968639,9.648431961
2022-05-11 17:24,2083.045858,219.0213918,9.510695921
2022-05-11 17:24,2050.385541,218.7466677,9.373333832
2022-05-11 17:24,2017.914177,218.4729014,9.236450676
2022-05-11 17:24,1985.655712,218.2003021,9.100151064
2022-05-11 17:24,1953.633758,217.9290783,8.964539165
2022-05-11 17:24,1921.871586,217.6594372,8.829718621
2022-05-11 17:24,1890.392107,217.3915849,8.695792469
2022-05-11 17:24,1859.21786,217.1257261,8.562863061
2022-05-11 17:24,1828.370999,216.862064,8.431031991
2022-05-11 17:24,1797.873283,216.6008,8.300400009
2022-05-11 17:24,1767.746061,216.3421339,8.171066953
2022-05-11 17:24,1738.010267,216.0862633,8.043131666
2022-05-11 17:24,1708.686406,215.8333838,7.916691922
2022-05-11 17:24,1679.794547,215.5836887,7.791844353
2022-05-11 17:24,1651.354315,215.3373688,7.668684375
2022-05-11 17:24,1623.384882,215.0946122,7.547306113
2022-05-11 17:24,1595.904961,214.8556047,7.427802331
2022-05-11 17:24,1568.932802,214.6205287,7.31026436
2022-05-11 17:24,1542.486183,214.3895641,7.194782029
2022-05-11 17:24,1516.582406,214.1628872,7.081443595
2022-05-11 17:24,1491.238295,213.9406714,6.970335679
2022-05-11 17:24,1466.470189,213.7230864,6.861543194
2022-05-11 17:24,1442.293941,213.5102986,6.755149285
2022-05-11 17:24,1418.724914,213.3024705,6.651235265
2022-05-11 17:24,1395.77798,213.0997611,6.54988055
2022-05-11 17:24,1373.467518,212.9023252,6.451162601
2022-05-11 17:24,1351.80741,212.7103137,6.355156863
2022-05-11 17:24,1330.811045,212.5238734,6.261936709
2022-05-11 17:24,1310.491313,212.3431468,6.171573383
2022-05-11 17:24,1290.86061,212.1682719,6.084135946
2022-05-11 17:24,1271.930834,211.9993824,5.999691221
2022-05-11 17:24,1253.713388,211.8366075,5.918303746
2022-05-11 17:24,1236.219179,211.6800714,5.840035722
2022-05-11 17:24,1219.45862,211.5298939,5.764946965
2022-05-11 17:24,1203.441631,211.3861897,5.693094862
2022-05-11 17:24,1188.177638,211.2490687,5.624534327
2022-05-11 17:24,1173.675579,211.1186355,5.559317756
2022-05-11 17:24,1159.943901,210.99499,5.497494992
2022-05-11 17:24,1146.990563,210.8782266,5.439113283
